[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_Review::report_review was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_Review::report_review_customer was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_Review::report_review_product was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_CheckoutAgreements::sales_checkoutagreement was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_Braintree::settlement_report was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_UrlRewrite::urlrewrite was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_Sitemap::catalog_sitemap was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_Tax::sales_tax was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_Tax::sales_tax_rules was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_Tax::sales_tax_rates was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Magento_TaxImportExport::system_convert_tax was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::marketing_automation was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::automation_studio was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::exclusion_rules was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::marketing_automation_report was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::dashboards was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::importer was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::automation was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::campaign was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::cron was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::logviewer was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Dotdigitalgroup_Email::abandoned was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id MagicToolbox_MagicToolbox::magictoolbox was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id MagicToolbox_MagicSlideshow::magicslideshow_settings_edit was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Temando_Shipping::shipping was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Temando_Shipping::carriers was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Temando_Shipping::locations was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Temando_Shipping::packaging was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Temando_Shipping::experiences was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Temando_Shipping::pickups was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Temando_Shipping::dispatches was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Temando_Shipping::batches was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Temando_Shipping::product was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Yotpo_Yotpo::yotpo_report_reviews was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Yotpo_Yotpo::yotpo_reviews_external was processed [] []
[2020-03-17 09:08:14] main.INFO: Add of item with id Yotpo_Yotpo::yotpo_analytics_external was processed [] []
[2020-03-17 09:08:15] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/admin/catalog/product/edit/id/15/set/4/key/67344f38e4049513adf5ba19a136a82fa9e814560f02ef76d0a71acf5c49cb40/type/virtual/store/0/back/edit/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_41233f520cc64b9155e49ca5dba68347eaf0256a"}} []
[2020-03-17 09:08:16] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 09:08:16] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 09:08:17] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/admin/catalog/product/edit/id/15/set/4/key/67344f38e4049513adf5ba19a136a82fa9e814560f02ef76d0a71acf5c49cb40/type/virtual/store/0/back/edit/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_23e4cff800d53d6533179b3b5fb122b369570aa0"}} []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'tracking' element cannot be added as child to 'header', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'global_notices' element cannot be added as child to 'global.notices', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'logo' element cannot be added as child to 'header', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'global.search' element cannot be added as child to 'header', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'user' element cannot be added as child to 'header', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'menu' element cannot be added as child to 'page.menu', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'breadcrumbs' element cannot be added as child to 'page.breadcrumbs', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'formkey' element cannot be added as child to 'page.formkey', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'page.title' element cannot be added as child to 'main.top', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'messages' element cannot be added as child to 'page.messages', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'page.actions.toolbar' element cannot be added as child to 'page.main.actions', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'legal' element cannot be added as child to 'footer', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'notification_area' element cannot be added as child to 'notifications', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'unread_system_messages' element cannot be added as child to 'notifications', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'notification_window' element cannot be added as child to 'notifications', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'notification.messages' element cannot be added as child to 'header', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'header.inner.left' element cannot be added as child to 'header', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'header.inner.right' element cannot be added as child to 'header', because the latter doesn't exist [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'logo' tries to reorder itself towards '', but their parents are different: 'header' and '' respectively. [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'global.search' tries to reorder itself towards 'logo', but their parents are different: 'header' and '' respectively. [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'user' tries to reorder itself towards '', but their parents are different: 'header' and '' respectively. [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'page.actions.toolbar' tries to reorder itself towards '', but their parents are different: 'page.main.actions' and '' respectively. [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'notification.messages' tries to reorder itself towards 'user', but their parents are different: 'header' and '' respectively. [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'header.inner.left' tries to reorder itself towards '', but their parents are different: 'header' and '' respectively. [] []
[2020-03-17 09:10:50] main.INFO: Broken reference: the 'header.inner.right' tries to reorder itself towards 'header.inner.left', but their parents are different: 'header' and '' respectively. [] []
[2020-03-17 09:10:56] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/admin/index/index/key/042f53d243cb0c46d900db232f32dc53223579744ef8b6be4e74f6f718e54da5/","invalidateInfo":{"tags":["BACKEND_MAINMENU"],"mode":"matchingAnyTag"}} []
[2020-03-17 09:10:56] main.DEBUG: Request validation failed for action "Magento\Backend\Controller\Adminhtml\Index\Index\Interceptor" [] []
[2020-03-17 09:10:59] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/admin/admin/dashboard/index/key/c68b8fa14f9da2008ac12282e3947748d58c497c88972887ff0c7420d2f3ef2c/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_5111bdfc99718462f930f1ea62b3f5f314b7b506"}} []
[2020-03-17 09:10:59] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/admin/admin/dashboard/index/key/c68b8fa14f9da2008ac12282e3947748d58c497c88972887ff0c7420d2f3ef2c/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_9745743bdc0d79f7b24cecfc19f12792f96070dc"}} []
[2020-03-17 09:11:15] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/admin/catalog/product/index/key/00601c51ea4006dfbfc35735866ace51e734a245349d0f86a2f6c3de7c424459/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_41233f520cc64b9155e49ca5dba68347eaf0256a"}} []
[2020-03-17 09:11:21] main.INFO: Broken reference: the 'product.reviews' element cannot be added as child to 'product_tabs', because the latter doesn't exist [] []
[2020-03-17 09:11:31] main.INFO: Broken reference: the 'product.reviews' element cannot be added as child to 'product_tabs', because the latter doesn't exist [] []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["catalog_product_15"],"mode":"matchingAnyTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p"],"mode":"matchingAnyTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_15","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_17","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_15","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_15","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_15","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_15","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_17","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_15","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_17","FPC"],"mode":"matchingTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_15","cat_p_17"],"mode":"matchingAnyTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_15","cat_p_17"],"mode":"matchingAnyTag"}} []
[2020-03-17 09:11:44] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/catalog/product/save/id/15/type/virtual/store/0/set/4/key/834ac7544b58f683950fbb46eccf9e6aa7efc85d1b57524e760219fca942729b/back/edit","invalidateInfo":{"tags":["cat_p_15","FPC"],"mode":"matchingTag"}} []
